code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
CRPOH03,1.58,u,OPEC Crude Production Nigeria Est MAvg,2020-07-07 12:58:16,2020-06-01 00:00:00,N,Y,OK
FHPRM00,0.5952,c,Crude FAF Hound Point-Rotterdam $/bbl,2020-08-06 10:00:11,2020-08-06 00:00:00,N,Y,OK
PBCABM1,45.22,c,Cash BFOE London 12:30 Mo01,2020-08-06 12:40:21,2020-08-06 00:00:00,N,Y,OK
PBCACM2,46.11,c,Cash BFOE London 14:30 Mo02,2020-08-06 14:29:28,2020-08-06 00:00:00,N,Y,OK
PBCACM3,46.45,c,Cash BFOE London 14:30 Mo03,2020-08-06 14:29:28,2020-08-06 00:00:00,N,Y,OK
PBCADM3,44.02,c,Cash BFOE London 19:30 Mo03,2020-07-31 18:45:57,2020-07-31 00:00:00,N,Y,OK
PCACO00,43.165,c,Es Sider FOB Libya,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCACO00,43.18,h,Es Sider FOB Libya,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCACO00,43.15,l,Es Sider FOB Libya,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCADI00,45.775,c,Ekofisk FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCADI00,45.78,h,Ekofisk FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCADI00,45.77,l,Ekofisk FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCADJ00,45.51,c,Forties FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCADJ00,45.52,h,Forties FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCADJ00,45.5,l,Forties FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAEU00,45.75,c,Oseberg FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAEU00,45.76,h,Oseberg FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAEU00,45.74,l,Oseberg FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAIC00,44.685,c,Bonny Light FOB Nigeria London,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAIC00,44.7,h,Bonny Light FOB Nigeria London,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAIC00,44.67,l,Bonny Light FOB Nigeria London,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAKM00,46.06,c,Dated Brent CIF Rotterdam $/Bbl,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAKN00,38.879,c,Dated Brent CIF Rotterdam Eur/Bbl,2020-08-06 18:09:50,2020-08-06 00:00:00,N,Y,OK
PCAKQ00,39.094,c,BNB CIF Rotterdam Eur/Bbl,2020-08-06 18:09:50,2020-08-06 00:00:00,N,Y,OK
PCAKV03,44.444,c,Ekofisk CIF Rotterdam $/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCNGH00,0.3,c,Pazflor FOB Angola vs 30-60 Day Dated Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGH00,0.31,h,Pazflor FOB Angola vs 30-60 Day Dated Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGH00,0.29,l,Pazflor FOB Angola vs 30-60 Day Dated Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PBCABM2,45.62,c,Cash BFOE London 12:30 Mo02,2020-08-06 12:40:21,2020-08-06 00:00:00,N,Y,OK
PBCADM1,43.29,c,Cash BFOE London 19:30 Mo01,2020-07-31 18:45:57,2020-07-31 00:00:00,N,Y,OK
PCACZ00,44.41,c,Flotta Gold FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCACZ00,44.42,h,Flotta Gold FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCACZ00,44.4,l,Flotta Gold FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAID00,44.485,c,Qua Iboe FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAID00,44.5,h,Qua Iboe FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAID00,44.47,l,Qua Iboe FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAJ000,45.76,c,Brent Mo03 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAKP00,46.315,c,BNB CIF Rotterdam $/Bbl,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAKT00,46.495,c,Oseberg CIF Rotterdam $/Bbl,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAKT03,44.605,c,Oseberg CIF Rotterdam $/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCALB03,0.711,c,Grane Blend FOB North Sea vs North Sea Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCARR03,43.776,c,Brent Mo03 MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGE03,43.049,c,Djeno FOB Republic of Congo MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGE03,43.066,h,Djeno FOB Republic of Congo MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGE03,43.031,l,Djeno FOB Republic of Congo MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGH03,1.298,c,Pazflor FOB Angola vs Angola Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGH03,1.308,h,Pazflor FOB Angola vs Angola Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGH03,1.288,l,Pazflor FOB Angola vs Angola Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
FSTRM03,0.5678,c,Crude FAF Sture-Rotterdam $/bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PBCACM1,45.74,c,Cash BFOE London 14:30 Mo01,2020-08-06 14:29:28,2020-08-06 00:00:00,N,Y,OK
PBCM1M2,-0.37,c,Cash BFOE London 14:30 Mo01/Mo02,2020-08-06 14:29:28,2020-08-06 00:00:00,N,Y,OK
PCABC00,44.835,c,Forcados FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCABC00,44.85,h,Forcados FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCABC00,44.82,l,Forcados FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAKQ03,38.805,c,BNB CIF Rotterdam Eur/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCAKS00,39.048,c,Forties CIF Rotterdam Eur/Bbl,2020-08-06 18:09:50,2020-08-06 00:00:00,N,Y,OK
PCALA00,45.26,c,Grane Blend FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCALA03,43.544,c,Grane Blend FOB North Sea MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGC03,43.281,c,Bonga FOB Nigeria MAvg,2020-08-01 06:02:37,2020-07-01 00:00:00,N,Y,OK
PCNGC03,43.299,h,Bonga FOB Nigeria MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGC03,43.264,l,Bonga FOB Nigeria MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGF00,-0.75,c,Djeno FOB Republic of Congo vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGF00,-0.74,h,Djeno FOB Republic of Congo vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGF00,-0.76,l,Djeno FOB Republic of Congo vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGG00,44.935,c,Pazflor FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGG00,44.95,h,Pazflor FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGG00,44.92,l,Pazflor FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PBCM2M3,-0.34,c,Cash BFOE London 14:30 Mo02/Mo03,2020-08-06 14:29:28,2020-08-06 00:00:00,N,Y,OK
PCAFW00,44.545,c,Urals CIF Rdam,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCAFW00,44.56,h,Urals CIF Rdam,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCAFW00,44.53,l,Urals CIF Rdam,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCAJG00,45.1,c,Brent Mo01 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAJG00,45.12,h,Brent Mo01 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAJG00,45.08,l,Brent Mo01 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAKM03,43.998,c,Dated Brent CIF Rotterdam $/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCAKV00,46.4,c,Ekofisk CIF Rotterdam $/Bbl,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCNGA00,43.135,c,Akpo FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGA00,43.15,h,Akpo FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGA00,43.12,l,Akpo FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGI00,44.335,c,Plutonio FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGI00,44.35,h,Plutonio FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGI00,44.32,l,Plutonio FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
FSVRM00,0.8317,c,Crude FAF Sullom Voe-Rotterdam $/bbl,2020-08-06 10:00:11,2020-08-06 00:00:00,N,Y,OK
FTSRM03,0.4892,c,Crude FAF Teesside-Rotterdam $/bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PBAM1M2,-0.39,c,Cash BFOE London 10:30 Mo01/Mo02,2020-08-06 11:09:47,2020-08-06 00:00:00,N,Y,OK
PBCAAM1,45.26,c,Cash BFOE London 10:30 Mo01,2020-08-06 11:09:47,2020-08-06 00:00:00,N,Y,OK
PBCAAM3,46.03,c,Cash BFOE London 10:30 Mo03,2020-08-06 11:09:47,2020-08-06 00:00:00,N,Y,OK
PBCADM2,43.68,c,Cash BFOE London 19:30 Mo02,2020-07-31 18:45:57,2020-07-31 00:00:00,N,Y,OK
PCAAQ00,45.44,c,Brent Mo01,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCAAQ00,45.45,h,Brent Mo01,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCAAQ00,45.43,l,Brent Mo01,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCAFD00,45.085,c,Cabinda FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAFD00,45.1,h,Cabinda FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAFD00,45.07,l,Cabinda FOB Angola,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCAKP03,44.516,c,BNB CIF Rotterdam $/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCAKU00,39.246,c,Oseberg CIF Rotterdam Eur/Bbl,2020-08-06 18:09:50,2020-08-06 00:00:00,N,Y,OK
PCALB00,0.45,c,Grane Blend FOB North Sea vs North Sea Dtd Strip,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCNGA03,41.912,c,Akpo FOB Nigeria MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGA03,41.929,h,Akpo FOB Nigeria MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGA03,41.894,l,Akpo FOB Nigeria MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGB03,-0.713,c,Akpo FOB Nigeria vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGB03,-0.703,h,Akpo FOB Nigeria vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGB03,-0.723,l,Akpo FOB Nigeria vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
FSTRM00,0.58,c,Crude FAF Sture-Rotterdam $/bbl,2020-08-06 10:00:11,2020-08-06 00:00:00,N,Y,OK
FTSRM00,0.4993,c,Crude FAF Teesside-Rotterdam $/bbl,2020-08-06 10:00:11,2020-08-06 00:00:00,N,Y,OK
PBBM1M2,-0.4,c,Cash BFOE London 12:30 Mo01/Mo02,2020-08-06 12:40:21,2020-08-06 00:00:00,N,Y,OK
PBDM1M2,-0.39,c,Cash BFOE London 19:30 Mo01/Mo02,2020-07-31 18:45:57,2020-07-31 00:00:00,N,Y,OK
PCACA00,42.67,c,Suez Blend FOB Egypt,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCACA00,42.68,h,Suez Blend FOB Egypt,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCACA00,42.66,l,Suez Blend FOB Egypt,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCAJ003,43.787,c,Brent Mo03 Spore MAvg,2020-08-01 06:00:40,2020-07-01 00:00:00,N,Y,OK
PCAKR00,46.26,c,Forties CIF Rotterdam $/Bbl,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAKW00,39.166,c,Ekofisk CIF Rotterdam Eur/Bbl,2020-08-06 18:09:50,2020-08-06 00:00:00,N,Y,OK
PCAKW03,38.743,c,Ekofisk CIF Rotterdam Eur/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCNGB00,-1.5,c,Akpo FOB Nigeria vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGB00,-1.49,h,Akpo FOB Nigeria vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGB00,-1.51,l,Akpo FOB Nigeria vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PBBM2M3,-0.37,c,Cash BFOE London 12:30 Mo02/Mo03,2020-08-06 12:40:21,2020-08-06 00:00:00,N,Y,OK
PBCAAM2,45.65,c,Cash BFOE London 10:30 Mo02,2020-08-06 11:09:47,2020-08-06 00:00:00,N,Y,OK
PBDM2M3,-0.34,c,Cash BFOE London 19:30 Mo02/Mo03,2020-07-31 18:45:57,2020-07-31 00:00:00,N,Y,OK
PCAAS00,45.255,c,Dated Brent,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAAS00,45.26,h,Dated Brent,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAAS00,45.25,l,Dated Brent,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAJI00,45.37,c,Brent Mo02 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAJI00,45.39,h,Brent Mo02 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAJI00,45.35,l,Brent Mo02 Spore,2020-08-06 09:26:47,2020-08-06 00:00:00,N,Y,OK
PCAKN03,38.354,c,Dated Brent CIF Rotterdam Eur/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCAKR03,44.171,c,Forties CIF Rotterdam $/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCARR00,46.01,c,Brent Mo03,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCNGD03,0.657,c,Bonga FOB Nigeria vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGD03,0.667,h,Bonga FOB Nigeria vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGD03,0.647,l,Bonga FOB Nigeria vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGG03,43.923,c,Pazflor FOB Angola MAvg,2020-08-01 06:02:37,2020-07-01 00:00:00,N,Y,OK
PCNGG03,43.94,h,Pazflor FOB Angola MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGG03,43.905,l,Pazflor FOB Angola MAvg,2020-08-01 06:02:37,2020-07-01 00:00:00,N,Y,OK
FSVRM03,0.8131,c,Crude FAF Sullom Voe-Rotterdam $/bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PBAM2M3,-0.38,c,Cash BFOE London 10:30 Mo02/Mo03,2020-08-06 11:09:47,2020-08-06 00:00:00,N,Y,OK
PBCABM3,45.99,c,Cash BFOE London 12:30 Mo03,2020-08-06 12:40:21,2020-08-06 00:00:00,N,Y,OK
PCAAR00,45.67,c,Brent Mo02,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCAAR00,45.68,h,Brent Mo02,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCAAR00,45.66,l,Brent Mo02,2020-08-06 17:05:20,2020-08-06 00:00:00,N,Y,OK
PCACE00,45.165,c,Urals CIF Med,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCACE00,45.18,h,Urals CIF Med,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCACE00,45.15,l,Urals CIF Med,2020-08-06 18:09:31,2020-08-06 00:00:00,N,Y,OK
PCAEE00,45.43,c,Statfjord FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAEE00,45.44,h,Statfjord FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAEE00,45.42,l,Statfjord FOB North Sea,2020-08-06 18:09:15,2020-08-06 00:00:00,N,Y,OK
PCAKS03,38.504,c,Forties CIF Rotterdam Eur/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCAKU03,38.883,c,Oseberg CIF Rotterdam Eur/Bbl MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
PCNGC00,44.785,c,Bonga FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGC00,44.8,h,Bonga FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGC00,44.77,l,Bonga FOB Nigeria,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGD00,0.15,c,Bonga FOB Nigeria vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGD00,0.16,h,Bonga FOB Nigeria vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGD00,0.14,l,Bonga FOB Nigeria vs WAF Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGE00,43.885,c,Djeno FOB Republic of Congo,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGE00,43.9,h,Djeno FOB Republic of Congo,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGE00,43.87,l,Djeno FOB Republic of Congo,2020-08-06 17:24:38,2020-08-06 00:00:00,N,Y,OK
PCNGF03,0.424,c,Djeno FOB Republic of Congo vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGF03,0.434,h,Djeno FOB Republic of Congo vs WAF Dtd Strip MAvg,2020-08-01 06:02:37,2020-07-01 00:00:00,N,Y,OK
PCNGF03,0.414,l,Djeno FOB Republic of Congo vs WAF Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGJ03,0.583,c,Plutonio FOB Angola vs Angola Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGJ03,0.593,h,Plutonio FOB Angola vs Angola Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGJ03,0.573,l,Plutonio FOB Angola vs Angola Dtd Strip MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGI03,43.207,c,Plutonio FOB Angola MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGI03,43.225,h,Plutonio FOB Angola MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGI03,43.19,l,Plutonio FOB Angola MAvg,2020-08-01 06:02:38,2020-07-01 00:00:00,N,Y,OK
PCNGJ00,-0.3,c,Plutonio FOB Angola vs Angola Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGJ00,-0.29,h,Plutonio FOB Angola vs Angola Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
PCNGJ00,-0.31,l,Plutonio FOB Angola vs Angola Dtd Strip,2020-08-06 17:24:35,2020-08-06 00:00:00,N,Y,OK
